batch_id,gas_name,concentration_ppm,predicted_gas,correct,max_probability,probability_margin,pca_nearest_class,pca_gap_ratio,probability_boundary,pca_boundary,boundary_union,pca_x,pca_y
6,Acetone,50.0,Acetone,True,0.9895639057185566,0.9810987866726092,Ethylene,0.15557160808445808,False,False,False,-1.0619146357544127,2.8784656585520443
6,Acetone,50.0,Acetone,True,0.9876859876080873,0.9775753029966314,Ethylene,0.16276587051726424,False,False,False,-1.0409409659804707,2.829747945218671
6,Acetone,50.0,Acetone,True,0.9862313487021764,0.9748804058689854,Ethylene,0.1717914831051712,False,False,False,-1.0672529660587542,2.8028348122040248
6,Acetone,50.0,Acetone,True,0.9884981867147726,0.979322569253162,Ethylene,0.14056831440916107,False,True,True,-0.9432269138960178,2.873552109647377
6,Acetone,50.0,Acetone,True,0.9871579929959736,0.9767191110077922,Ethylene,0.17622857450377197,False,False,False,-1.1144900619591986,2.811348807790084
6,Acetone,50.0,Acetone,True,0.9881903094921645,0.978510861673124,Ethylene,0.1643997381980753,False,False,False,-1.0626830794471294,2.835848321677879
6,Acetone,50.0,Acetone,True,0.9863422657897963,0.9753651274120668,Ethylene,0.17043883303931692,False,False,False,-1.071903713564459,2.8123869152371257
6,Acetone,50.0,Acetone,True,0.9870197567098886,0.976538581606636,Ethylene,0.16600904370056244,False,False,False,-1.034004962164299,2.8094804632122914
6,Acetone,50.0,Acetone,True,0.988712258094816,0.9794410936524153,Ethylene,0.15706721197869938,False,False,False,-1.0561221686056033,2.867392739713816
6,Acetone,50.0,Acetone,True,0.9873888265102401,0.977249217655007,Ethylene,0.14382513505805752,False,True,True,-0.9589498647526898,2.8681592502959026
6,Acetone,50.0,Acetone,True,0.9893915163624274,0.9809377181712768,Ethylene,0.12141633940203847,False,True,True,-0.8650201500695058,2.91417872815096
6,Acetone,50.0,Acetone,True,0.9895882936422362,0.9812905835124124,Ethylene,0.14639154823949124,False,True,True,-0.9570984858115206,2.854399301525918
6,Acetone,50.0,Acetone,True,0.9872300029866944,0.9768784944026684,Ethylene,0.156533507257202,False,False,False,-1.0010936230714653,2.834085962882054
6,Acetone,50.0,Acetone,True,0.9878195275799774,0.9778116079140741,Ethylene,0.16680150539103963,False,False,False,-1.0540351673144746,2.8185814760254218
6,Acetone,50.0,Acetone,True,0.9896425121476611,0.9813697517292688,Ethylene,0.1552980062348494,False,False,False,-1.0214453134102017,2.8534459062780386
6,Acetone,50.0,Acetone,True,0.988289084729946,0.9789319437361895,Ethylene,0.14836260824834602,False,True,True,-0.9522348580482538,2.841551589053487
6,Acetone,50.0,Acetone,True,0.9889173246724134,0.9800746857365547,Ethylene,0.1304399236244766,False,True,True,-0.9028895421764701,2.8958573903979126
6,Acetone,50.0,Acetone,True,0.9893392746589345,0.9808851896844389,Ethylene,0.12501993307058704,False,True,True,-0.8822561412659723,2.9083362005780713
6,Acetone,50.0,Acetone,True,0.9895479194655151,0.9813646822402248,Ethylene,0.11964801150223182,False,True,True,-0.84157838468117,2.906686510121179
6,Acetone,50.0,Acetone,True,0.9910951274794692,0.9841215310118322,Ethylene,0.11482042040791007,False,True,True,-0.8274988488104219,2.9205951921119526
6,Acetone,50.0,Acetone,True,0.989707590018005,0.9814287511514238,Ethylene,0.1484400188127655,False,True,True,-0.9929759470632203,2.86821112262448
6,Acetone,50.0,Acetone,True,0.9878208796758673,0.9780849698392184,Ethylene,0.14595529389451695,False,True,True,-0.9759567881458132,2.86907524935277
6,Acetone,50.0,Acetone,True,0.9862713289707281,0.975132010497292,Ethylene,0.1562922131540901,False,False,False,-0.9899282276586742,2.827919698071211
6,Acetone,50.0,Acetone,True,0.9864026238361776,0.9754513045308277,Ethylene,0.17090560462114363,False,False,False,-1.0923870746869966,2.823210734373223
6,Acetone,50.0,Acetone,True,0.98782108974224,0.9779631332885836,Ethylene,0.14405300852223152,False,True,True,-0.9694001081995831,2.874010837214498
6,Acetone,50.0,Acetone,True,0.9897854402347329,0.9816780575779439,Ethylene,0.11672687931118407,False,True,True,-0.8371619088042346,2.9179472611218564
6,Acetone,50.0,Acetone,True,0.9896420169280676,0.9812380492270028,Ethylene,0.13261369459166278,False,True,True,-0.9288189541988319,2.902778802792377
6,Acetone,50.0,Acetone,True,0.9881377994431263,0.9785229786124424,Ethylene,0.16263739061528867,False,False,False,-1.0604451957393655,2.8429944217112615
6,Acetone,50.0,Acetone,True,0.988761989510191,0.9797342728459483,Ethylene,0.14584923449560186,False,True,True,-0.9623609496628642,2.8605511152188936
6,Acetone,50.0,Acetone,True,0.9873948076755787,0.9770094026023705,Ethylene,0.16546495032072125,False,False,False,-1.0800261958318564,2.8418101232086537
6,Acetone,50.0,Acetone,True,0.9875750078446374,0.9775972743155141,Ethylene,0.15924389102176179,False,False,False,-1.0458882890566414,2.850121896301221
6,Acetone,50.0,Acetone,True,0.9866582004534701,0.9757764850177332,Ethylene,0.1374177400277735,False,True,True,-0.9407268707871078,2.8872785550274145
6,Acetone,50.0,Acetone,True,0.9891483071886013,0.9806339954824294,Ethylene,0.12405801968593023,False,True,True,-0.8589194359203735,2.8970445365519244
6,Acetone,50.0,Acetone,True,0.9890842993015032,0.9805139681825285,Ethylene,0.11290101186081349,False,True,True,-0.7424372932389084,2.870493011074013
6,Acetone,50.0,Acetone,True,0.990765580055847,0.9835035214196937,Ethylene,0.13624451397471024,False,True,True,-0.9438054479001154,2.8950908218878215
6,Acetone,50.0,Acetone,True,0.987887961920363,0.9781740981612956,Ethylene,0.15165951593475097,False,False,False,-0.9647496774306007,2.833821836851479
6,Acetone,50.0,Acetone,True,0.9891563481937012,0.980486958324688,Ethylene,0.15681799618113534,False,False,False,-1.018374222541117,2.844024299146441
6,Acetone,50.0,Acetone,True,0.98671819619311,0.9758620635718337,Ethylene,0.15759868829063556,False,False,False,-1.0447532612459223,2.85741465710082
6,Acetone,50.0,Acetone,True,0.9892706923915373,0.9806901996200414,Ethylene,0.13312285444183736,False,True,True,-0.888274107000757,2.872801651751446
6,Acetone,50.0,Acetone,True,0.9895131283410378,0.9813379908563395,Ethylene,0.1209921609987217,False,True,True,-0.8006965912107071,2.8717823610416495
6,Acetone,50.0,Acetone,True,0.9893262425168005,0.9808161244152506,Ethylene,0.14562176936869917,False,True,True,-0.9703260932538887,2.8669624167118704
6,Acetone,50.0,Acetone,True,0.9882607286008095,0.9787365007083227,Ethylene,0.1432205062202343,False,True,True,-0.9243291435066814,2.8479256540832543
6,Acetone,50.0,Acetone,True,0.9891806204866893,0.9805272861417632,Ethylene,0.15899615972126657,False,False,False,-1.0174503972217044,2.8328096630783404
6,Acetone,50.0,Acetone,True,0.9871369673158724,0.9767500876916613,Ethylene,0.1578295472971247,False,False,False,-1.017086598933045,2.838253188062868
6,Acetone,50.0,Acetone,True,0.9888845916245214,0.9800068119444124,Ethylene,0.15635732128850463,False,False,False,-1.0229888246661551,2.8492874381556397
6,Acetone,50.0,Acetone,True,0.9871716059100628,0.9767040872403159,Ethylene,0.15761224162655874,False,False,False,-0.9981482953339292,2.8269022370458785
6,Acetone,50.0,Acetone,True,0.9887544870442393,0.9798313810906985,Ethylene,0.13617391333882045,False,True,True,-0.8931915334795072,2.8612515361052338
6,Acetone,50.0,Acetone,True,0.9890551393596749,0.9803362772690335,Ethylene,0.1466396410447735,False,True,True,-0.9507986367331743,2.8489885375895323
6,Acetone,50.0,Acetone,True,0.9878903083040259,0.9781882403226443,Ethylene,0.12281359779942558,False,True,True,-0.8557446816158054,2.9009527568126154
6,Acetone,50.0,Acetone,True,0.9878466316124278,0.9780404613282317,Ethylene,0.15865134445454238,False,False,False,-0.9855806717493723,2.81358968603682
6,Acetone,50.0,Acetone,True,0.9891194768195023,0.9803570963838092,Ethylene,0.1454940178924042,False,True,True,-0.9766804485629514,2.8718096875529637
6,Acetone,50.0,Acetone,True,0.9869813681494083,0.9764114151998499,Ethylene,0.14980347390655743,False,True,True,-0.9691513048277888,2.8457815476695183
6,Acetone,50.0,Acetone,True,0.9882307963279902,0.9786971690681356,Ethylene,0.1415251386588999,False,True,True,-0.9471664668543883,2.8715173207609928
6,Acetone,50.0,Acetone,True,0.9854188056132459,0.9734291461333485,Ethylene,0.1499662120615656,False,True,True,-0.9676657249942815,2.844002675937034
6,Acetone,50.0,Acetone,True,0.985432975637045,0.9736887832198293,Ethylene,0.15903282094358245,False,False,False,-0.9840029274681382,2.8106985031350877
6,Acetone,50.0,Acetone,True,0.9885245274126413,0.9793998048659562,Ethylene,0.13628552264466912,False,True,True,-0.8995578772774042,2.86502459580525
6,Acetone,50.0,Acetone,True,0.9878373777149125,0.9781706705715671,Ethylene,0.1382968083210515,False,True,True,-0.9012877577139188,2.856385166237435
6,Acetone,50.0,Acetone,True,0.9886146938065717,0.979479874791501,Ethylene,0.1403155220609508,False,True,True,-0.9576197925874596,2.8844263795287626
6,Acetone,50.0,Acetone,True,0.9859491613515862,0.9744955627684423,Ethylene,0.15986776063762162,False,False,False,-1.0045451050803982,2.820127935585901
6,Acetone,50.0,Acetone,True,0.9882796029796865,0.9787895008666264,Ethylene,0.1539808090143598,False,False,False,-1.0107300012696736,2.8528518332065054
6,Acetone,50.0,Acetone,True,0.9880432908402823,0.9784267115597203,Ethylene,0.1494453824407812,False,True,True,-0.9785472160065588,2.8537568438540832
6,Acetone,50.0,Acetone,True,0.9886329406872667,0.9795330830069624,Ethylene,0.13573479726885412,False,True,True,-0.8984515480070588,2.866962400662568
6,Acetone,50.0,Acetone,True,0.9890095808652547,0.9804222620640108,Ethylene,0.11912208646742023,False,True,True,-0.8032267534026397,2.8826727905498184
6,Acetone,50.0,Acetone,True,0.989148090563914,0.9807424374638471,Ethylene,0.12911311078468432,False,True,True,-0.86152519463315,2.8741201214020538
6,Acetone,50.0,Acetone,True,0.9885296607765258,0.9793927280988883,Ethylene,0.1428572563903702,False,True,True,-0.9614851943989519,2.8745797231063315
6,Acetone,50.0,Acetone,True,0.9884561596946916,0.9792261537676751,Ethylene,0.14936508666925372,False,True,True,-0.9769114026938781,2.8530646655443763
6,Acetone,50.0,Acetone,True,0.988121283450532,0.9786056494105214,Ethylene,0.1445580358634133,False,True,True,-0.9526303042121294,2.86036299163564
6,Acetone,50.0,Acetone,True,0.9871157032145885,0.9767107502485394,Ethylene,0.1507780359585714,False,False,False,-0.981394564621402,2.849143118435614
6,Acetone,50.0,Acetone,True,0.9888319678100751,0.9799372942197618,Ethylene,0.11340698450119785,False,True,True,-0.828467881901731,2.9282029775916927
6,Acetone,50.0,Acetone,True,0.9863048403447681,0.9751204772998535,Ethylene,0.15889410416860705,False,False,False,-1.052036389553552,2.8558177360030017
6,Acetone,50.0,Acetone,True,0.9873111755313418,0.9770219214647807,Ethylene,0.15455890868006641,False,False,False,-1.003724005409742,2.845432680862504
6,Acetone,50.0,Acetone,True,0.9883782940975389,0.9789811864208268,Ethylene,0.1482280746759572,False,True,True,-0.9902761435290695,2.8674618002092016
6,Acetone,50.0,Acetone,True,0.9879244312012195,0.97823895548218,Ethylene,0.13616349311800985,False,True,True,-0.9003791436587397,2.8661767475773674
6,Acetone,50.0,Acetone,True,0.9863015496353996,0.9751259063479863,Ethylene,0.13345536396044635,False,True,True,-0.8909402386057664,2.8729911123794203
6,Acetone,50.0,Acetone,True,0.9887929466535659,0.9798241850652598,Ethylene,0.13468944990015355,False,True,True,-0.9451838637804441,2.9036366778937466
6,Acetone,50.0,Acetone,True,0.9877871027857263,0.9778608742431966,Ethylene,0.14695558735480305,False,True,True,-1.0094480132793826,2.88634352135732
6,Acetone,50.0,Acetone,True,0.9891727837838298,0.9805603521895806,Ethylene,0.12803954455018418,False,True,True,-0.8785254659556315,2.8909999131308486
6,Acetone,50.0,Acetone,True,0.9878904454639026,0.9782022846239121,Ethylene,0.12415839117272161,False,True,True,-0.8536997194799508,2.892964520492407
6,Acetone,50.0,Acetone,True,0.9878803598294797,0.9781501411561464,Ethylene,0.14458636102151476,False,True,True,-0.9531521360433887,2.860573217433635
6,Acetone,50.0,Acetone,True,0.987720825356648,0.9778236703399632,Ethylene,0.14625327586797343,False,True,True,-0.974844249785307,2.866880813690086
6,Acetone,50.0,Acetone,True,0.9874752731071745,0.9774220472321383,Ethylene,0.14210761351777115,False,True,True,-0.9523647315019697,2.872150369661584
6,Acetone,50.0,Acetone,True,0.9884580077069128,0.9791000481270018,Ethylene,0.14405809863954674,False,True,True,-0.9775532359241867,2.8794094657443714
6,Acetone,50.0,Acetone,True,0.9876756210896371,0.9778091596789253,Ethylene,0.14182662564837553,False,True,True,-0.9498726790883067,2.871856058352248
6,Acetone,50.0,Acetone,True,0.9882536335907043,0.9789229175691404,Ethylene,0.16193285433650348,False,False,False,-1.0675831935550044,2.85103739384823
6,Acetone,50.0,Acetone,True,0.9883321735166253,0.979208980862489,Ethylene,0.13944050637543182,False,True,True,-0.9210039524725433,2.8641211334164227
6,Acetone,50.0,Acetone,True,0.9862757116380184,0.9750798501819241,Ethylene,0.14978981764252566,False,True,True,-0.9830992871713848,2.855090367510909
6,Acetone,50.0,Acetone,True,0.9886524194037876,0.9794890385869239,Ethylene,0.16055067852221874,False,False,False,-1.0488987983427631,2.845700359364983
6,Acetone,50.0,Acetone,True,0.9868254562396561,0.9759573387625156,Ethylene,0.16448152475136982,False,False,False,-1.0837208742761948,2.8489781292663063
6,Acetone,50.0,Acetone,True,0.9897267850169683,0.9816075437628169,Ethylene,0.12705756585312175,False,True,True,-0.8934932929380268,2.9060268226476134
6,Acetone,50.0,Acetone,True,0.9854858757527368,0.9736352963939561,Ethylene,0.16354309466969374,False,False,False,-1.0466995085577304,2.8296952977863254
6,Acetone,50.0,Acetone,True,0.9876987792779262,0.9778014148421866,Ethylene,0.166515468758094,False,False,False,-1.0597016681145361,2.823625574250505
6,Acetone,50.0,Acetone,True,0.9868661531604734,0.9763255187436979,Ethylene,0.1308527355423532,False,True,True,-0.849840854553779,2.8576227264486382
6,Acetone,50.0,Acetone,True,0.9877209342194341,0.9780741628693963,Ethylene,0.16052720979632112,False,False,False,-0.8501927012447053,2.714118213374358
6,Acetone,50.0,Acetone,True,0.9894554584658684,0.9810472412814595,Ethylene,0.14097067869104496,False,True,True,-0.9352533032834299,2.8662367683537426
6,Acetone,50.0,Acetone,True,0.9877829702192156,0.9779823144660745,Ethylene,0.12223353254639359,False,True,True,-0.8278322629135388,2.8845347728642077
6,Acetone,50.0,Acetone,True,0.9859457033367357,0.974618670098336,Ethylene,0.12740605833653512,False,True,True,-0.8276805093394245,2.859182576665458
6,Acetone,50.0,Acetone,True,0.988730937809615,0.9794634215850243,Ethylene,0.16725446345326336,False,False,False,-1.1013853078136275,2.8467432367022183
6,Acetone,75.0,Acetone,True,0.9624199661072932,0.9306444649207957,Acetone,0.04137557833521696,False,True,True,1.4642160036013518,2.2733566865291275
6,Acetone,100.0,Acetone,True,0.9726809387587426,0.9510940569426775,Acetone,0.19227018578050584,False,False,False,3.5481360170328595,2.0355492502827346
6,Acetone,125.0,Acetone,True,0.9545231170776364,0.9176414491896335,Acetone,0.24218576220692353,False,False,False,5.282834942582434,1.6719845163235232
6,Acetone,150.0,Acetone,True,0.9751799667435934,0.9564311543794047,Acetone,0.18613520467519404,False,False,False,7.070923741957742,1.467731595573093
6,Acetone,175.0,Acetone,True,0.9733881154903342,0.9530700342344263,Acetone,0.15077575361642012,False,False,False,8.679602891439528,1.1934776206169422
6,Acetone,200.0,Acetone,True,0.981499595805677,0.96816090913804,Acetone,0.12204255328685922,False,True,True,10.223052880984357,0.9928898890830327
6,Acetone,225.0,Acetone,True,0.9856518262296439,0.9760183627587963,Acetone,0.10134683126273589,False,True,True,11.694628300135108,0.8317157635911114
6,Acetone,250.0,Acetone,True,0.9909685512140178,0.9852342723689317,Acetone,0.08817622549867375,False,True,True,13.04898740694493,0.6449101002506229
6,Acetaldehyde,100.0,Acetaldehyde,True,0.9998603369909772,0.9997658072074852,Acetaldehyde,0.4899570943373906,False,False,False,4.477153763796875,8.052590685429887
6,Acetaldehyde,100.0,Acetaldehyde,True,0.9994663721674872,0.999195746876174,Acetaldehyde,0.6705883826959822,False,False,False,3.3127834639256797,7.0929304315078845
6,Acetaldehyde,100.0,Acetaldehyde,True,0.9995635620809563,0.999308272322728,Acetaldehyde,0.7307308587432892,False,False,False,2.4353667011603553,7.032476528853175
6,Acetaldehyde,100.0,Acetaldehyde,True,0.9996150265593757,0.9993834776837796,Acetaldehyde,0.720318231045825,False,False,False,2.175187587704449,7.0651735901402715
6,Acetaldehyde,100.0,Acetaldehyde,True,0.9995647910948066,0.9992903681399629,Acetaldehyde,0.7297636740683209,False,False,False,2.179820248935639,7.006166243591691
6,Acetaldehyde,100.0,Acetaldehyde,True,0.9996245959216897,0.9993841516711851,Acetaldehyde,0.7252802703533245,False,False,False,2.081114358947197,7.004874749690712
6,Acetaldehyde,100.0,Acetaldehyde,True,0.9995797592144012,0.9993020108562772,Acetaldehyde,0.7350814514892242,False,False,False,2.2074175159410654,6.979739298955123
6,Acetaldehyde,100.0,Acetaldehyde,True,0.9996074960383049,0.9993587473447963,Acetaldehyde,0.7234935517820392,False,False,False,2.1798673898393193,7.0459417970762575
6,Acetaldehyde,100.0,Acetaldehyde,True,0.9996333160831783,0.9994013687939801,Acetaldehyde,0.7238038681326888,False,False,False,2.238264096319565,7.0566258566814035
6,Acetaldehyde,100.0,Acetaldehyde,True,0.9996314719372494,0.9994000982779072,Acetaldehyde,0.719014527455527,False,False,False,2.084430251503309,7.047178521598517
