batch_id,gas_name,concentration_ppm,predicted_gas,correct,max_probability,probability_margin,pca_nearest_class,pca_gap_ratio,probability_boundary,pca_boundary,boundary_union,pca_x,pca_y
7,Acetaldehyde,40.0,Acetaldehyde,True,0.999475161094335,0.9990301805282382,Ethanol,0.4192188682936927,False,False,False,6.438863879590595,-3.001662964541633
7,Acetaldehyde,230.0,Acetaldehyde,True,0.999999870976582,0.9999997432870724,Acetaldehyde,0.134378513185389,False,True,True,-9.962119893084788,-9.256868036113387
7,Acetone,240.0,Acetone,True,0.9999960885835707,0.9999925139293573,Acetone,0.13523182606194525,False,True,True,-11.377889128928688,-0.7501596590191709
7,Acetone,60.0,Acetone,True,0.9998977667978968,0.9998489534735892,Ethylene,0.08544364478429972,False,True,True,1.759653955097147,-1.6042199433398472
7,Acetaldehyde,130.0,Acetaldehyde,True,0.9999994829208156,0.9999990680445703,Acetaldehyde,0.5677550964627385,False,False,False,-3.5680124661051082,-6.811339327915182
7,Acetaldehyde,10.0,Acetaldehyde,True,0.9999250652567567,0.9998710128490791,Acetaldehyde,0.062408389752485624,False,True,True,1.8977001424468256,-4.629790090593747
7,Acetone,190.0,Acetone,True,0.9999919795526742,0.9999844979809146,Acetone,0.21441602984001937,False,False,False,-8.321537516958772,-1.028219782249263
7,Acetone,30.0,Acetone,True,0.9998833612425883,0.9998185980462345,Ethanol,0.7036693377345035,False,False,False,5.003951451882669,-2.174909303984515
7,Acetaldehyde,160.0,Acetaldehyde,True,0.9999999139546946,0.9999998288610195,Acetaldehyde,0.2252703115862169,False,False,False,-7.329113333399524,-9.073210514943236
7,Acetaldehyde,170.0,Acetaldehyde,True,0.9999999472135409,0.9999998952643026,Acetaldehyde,0.12175244076065711,False,True,True,-10.462970733133057,-9.258904578326984
7,Acetone,220.0,Acetone,True,0.9999936912447034,0.999988069357829,Acetone,0.15183258215256035,False,False,False,-10.059897039321765,-1.1424449052588497
7,Acetone,110.0,Acetone,True,0.9997349713495731,0.999578478541496,Acetone,0.41210972268294804,False,False,False,-2.3661184390896515,-1.2677707141827708
7,Acetaldehyde,220.0,Acetaldehyde,True,0.9999999893423123,0.9999999787021622,Acetaldehyde,0.10841649482905012,False,True,True,-11.8445827817763,-10.738092588078166
7,Acetaldehyde,60.0,Acetaldehyde,True,0.9996662978844998,0.9993956825614179,Ethanol,0.42662590694222086,False,False,False,4.809672081411849,-3.697456900944911
7,Acetone,130.0,Acetone,True,0.9999914318613564,0.9999845695876549,Acetone,0.49296834640046316,False,False,False,-4.153766526375746,-1.4375598916863022
7,Acetone,40.0,Acetone,True,0.9999026583209102,0.9998453449760438,Ethanol,0.4753939339198644,False,False,False,3.8029294445414177,-2.071488204101474
7,Acetaldehyde,30.0,Acetaldehyde,True,0.9999999882625236,0.9999999765461475,Acetaldehyde,0.13240032638766636,False,True,True,-10.593312246698956,-10.672992698313676
7,Acetaldehyde,140.0,Acetaldehyde,True,0.9999974449748733,0.9999957478904512,Acetaldehyde,0.7903124690291866,False,False,False,-2.4883706660411598,-6.349369189668687
7,Acetone,70.0,Acetone,True,0.9998800642858946,0.9998237974990404,Ethylene,0.24202841461444718,False,False,False,0.659144665407169,-1.4105179941530834
7,Acetaldehyde,210.0,Acetaldehyde,True,0.9999999634546146,0.9999999269721385,Acetaldehyde,0.11691541963933844,False,True,True,-11.103090460404713,-10.101838215319933
7,Acetaldehyde,170.0,Acetaldehyde,True,0.999999586089548,0.9999991853476142,Acetaldehyde,0.273148654016266,False,False,False,-6.37051837537426,-8.430944024532637
7,Acetone,140.0,Acetone,True,0.9999925325732929,0.9999860151446079,Acetone,0.4525970278313378,False,False,False,-4.9567440415492054,-1.2326437599644362
7,Acetone,160.0,Acetone,True,0.9998933442280399,0.9998125673868568,Acetone,0.3489263322696935,False,False,False,-6.121070899767437,-1.0957916997123882
7,Acetaldehyde,180.0,Acetaldehyde,True,0.9999999559284697,0.9999999119558328,Acetaldehyde,0.16650661697304533,False,False,False,-9.1149622211181,-10.215083596236136
7,Acetone,100.0,Acetone,True,0.9999781941899472,0.9999647520255708,Acetone,0.25418225197488503,False,False,False,-1.7730523233183972,-1.2446632762520753
7,Acetone,10.0,Acetone,True,0.9997224032203641,0.9995218435462674,Ethanol,0.25055795607468667,False,False,False,7.5087571977619,-2.51236572763489
7,Acetaldehyde,100.0,Acetaldehyde,True,0.999995255092351,0.9999928387399918,Acetaldehyde,0.5899768791005504,False,False,False,-0.42984575087957066,-5.515416573803056
7,Acetone,200.0,Acetone,True,0.99999514821019,0.9999904350598008,Acetone,0.21073875717311674,False,False,False,-9.543893036609651,0.11348409837451304
7,Acetone,20.0,Acetone,True,0.9998582295663295,0.9998079911746717,Ethanol,0.6554031811134258,False,False,False,5.9951765829422135,-1.81936253725516
7,Acetaldehyde,250.0,Acetaldehyde,True,0.9999999924211952,0.9999999848546043,Acetaldehyde,0.08709323845518818,False,True,True,-13.042257965539541,-10.48223813046713
7,Acetaldehyde,110.0,Acetaldehyde,True,0.9999810830744744,0.9999698865284321,Acetaldehyde,0.46490205318849454,False,False,False,0.23210419884228514,-5.244899607922386
7,Acetone,150.0,Acetone,True,0.9999881960636341,0.9999768248509316,Acetone,0.43207025169984586,False,False,False,-5.889215718286569,-0.3240668426847253
7,Acetone,50.0,Acetone,True,0.9999226503832352,0.9998884819604852,Ethanol,0.049140369483740336,False,True,True,2.421256416015697,-1.4563402729997519
7,Acetaldehyde,30.0,Acetaldehyde,True,0.999221373053185,0.9985526631098454,Ethanol,0.16886310199349705,False,False,False,8.164229113255299,-2.6943182174975577
7,Acetaldehyde,80.0,Acetaldehyde,True,0.9998275408801314,0.9997050708116668,Ethanol,0.07042976485462597,False,True,True,2.3615836157838648,-4.256761482921957
7,Acetone,180.0,Acetone,True,0.9999853628294326,0.9999712563407164,Acetone,0.2785052566321153,False,False,False,-7.968507164605648,-0.06557199648839308
7,Acetone,80.0,Acetone,True,0.9998841229171748,0.9998031596851605,Ethylene,0.18376769357378236,False,False,False,-0.25944257703667467,-0.9059545392546294
7,Acetaldehyde,70.0,Acetaldehyde,True,0.9996309586590123,0.9993388368858407,Ethanol,0.29402162075530935,False,False,False,3.2901594435477297,-3.855862089769047
7,Acetone,250.0,Acetone,True,0.9999954982074781,0.9999911892514802,Acetone,0.1352915646852902,False,True,True,-12.473867647359373,0.16162198504069566
7,Acetone,210.0,Acetone,True,0.9999213936715358,0.9998496635992624,Acetone,0.2066820137156579,False,False,False,-9.612343076215804,0.06077511607636205
7,Acetaldehyde,150.0,Acetaldehyde,True,0.9999996660738739,0.999999349920211,Acetaldehyde,0.3248928987476214,False,False,False,-5.608817182002085,-7.84573353496414
7,Acetaldehyde,50.0,Acetaldehyde,True,0.9994791901104337,0.9990458822270211,Ethanol,0.4361670575846815,False,False,False,5.931707839790853,-3.3804067134624742
7,Acetone,230.0,Acetone,True,0.9999935143890355,0.9999872303181081,Acetone,0.1603679228711717,False,False,False,-11.364382311757602,0.2653969840399214
7,Acetone,120.0,Acetone,True,0.9997109986029744,0.9994508327106278,Acetone,0.8102344566035055,False,False,False,-3.565565178591171,-0.40248200478696017
7,Acetaldehyde,120.0,Acetaldehyde,True,0.9999983047618858,0.9999970856801016,Acetaldehyde,0.7858594332108283,False,False,False,-2.6034068470505543,-6.230828963060742
7,Acetaldehyde,190.0,Acetaldehyde,True,0.9999996900973821,0.9999993858829067,Acetaldehyde,0.20515762131075188,False,False,False,-7.723641655229298,-8.709481824697532
7,Acetone,90.0,Acetone,True,0.9999832491046955,0.9999698532771184,Acetone,0.12018533250356574,False,True,True,-1.345999736330915,-0.8242963855880955
7,Acetone,170.0,Acetone,True,0.9998914863883221,0.9997907383124137,Acetone,0.3255732728424692,False,False,False,-7.254940915388446,-0.0674681087931882
7,Acetaldehyde,40.0,Acetaldehyde,True,0.9995361111499673,0.9991375097101605,Ethanol,0.3943377993366966,False,False,False,6.550964563844316,-3.1059929648169553
7,Acetaldehyde,230.0,Acetaldehyde,True,0.999999853947416,0.9999997092880892,Acetaldehyde,0.1233293211460678,False,True,True,-10.365158364303927,-9.197572143062237
7,Acetone,240.0,Acetone,True,0.9999941466690974,0.9999885159984306,Acetone,0.14723630841133906,False,True,True,-11.866330917318114,0.17050159121240335
7,Acetone,60.0,Acetone,True,0.9998562460210492,0.9997799363336575,Ethylene,0.16261292319240064,False,False,False,1.7130630444787505,-1.1911811110210462
7,Acetaldehyde,130.0,Acetaldehyde,True,0.9999990159221118,0.9999982265973285,Acetaldehyde,0.6010666079951203,False,False,False,-3.430952130601653,-6.5753050820026555
7,Acetaldehyde,90.0,Acetaldehyde,True,0.9998817866388955,0.9997949983711791,Acetaldehyde,0.0476690578519391,False,True,True,1.8494278744444157,-4.404643610151005
7,Acetone,190.0,Acetone,True,0.9999912191826503,0.9999827166902443,Acetone,0.23897752311670606,False,False,False,-8.688632381014058,-0.11450556283043126
7,Acetone,30.0,Acetone,True,0.9999147415483018,0.9998701981133435,Ethanol,0.7186788430170685,False,False,False,4.766413521321064,-1.7315833527867401
7,Acetaldehyde,160.0,Acetaldehyde,True,0.999999874959072,0.9999997508114156,Acetaldehyde,0.214941512707509,False,False,False,-7.580108004867431,-9.217336736632891
7,Acetaldehyde,240.0,Acetaldehyde,True,0.9999998553433245,0.9999997126395274,Acetaldehyde,0.11628253410233276,False,True,True,-10.501506585193303,-8.927441406918255
7,Acetone,220.0,Acetone,True,0.9999906142129521,0.9999816101204123,Acetone,0.17702241550529005,False,False,False,-10.597648917993473,0.12997180583519344
7,Acetone,110.0,Acetone,True,0.9998507563411371,0.9997197883061215,Acetone,0.6465732708737834,False,False,False,-2.7178231727766313,-0.5326759710356312
7,Acetaldehyde,220.0,Acetaldehyde,True,0.9999999574959328,0.9999999150402441,Acetaldehyde,0.10365767103252548,False,True,True,-11.887114529825933,-10.280064184850044
7,Acetaldehyde,60.0,Acetaldehyde,True,0.9993220048927942,0.9987717576456725,Ethanol,0.45996637640934174,False,False,False,4.687989692237074,-3.3843136290353693
7,Acetone,130.0,Acetone,True,0.9999886012898096,0.9999777603193856,Acetone,0.5911097416400104,False,False,False,-4.597088452987364,-0.5085476330354196
7,Acetone,40.0,Acetone,True,0.99991057922408,0.9998763879344729,Ethanol,0.381038177566392,False,False,False,3.547500370925043,-1.494763829777625
7,Acetaldehyde,200.0,Acetaldehyde,True,0.9999999680004227,0.9999999360530415,Acetaldehyde,0.1257078113901104,False,True,True,-10.763987359172122,-10.282723671318927
7,Acetaldehyde,140.0,Acetaldehyde,True,0.9999948130792871,0.9999914849228959,Acetaldehyde,0.8432674731481937,False,False,False,-2.4708595893731085,-5.995585005704082
7,Acetone,70.0,Acetone,True,0.9998954288313252,0.9998262567031502,Ethylene,0.2817614845713685,False,False,False,0.2993688261632655,-0.9259460803271345
7,Acetaldehyde,210.0,Acetaldehyde,True,0.9999999873903546,0.9999999748057616,Acetaldehyde,0.11895924819866449,False,True,True,-11.187293873371479,-10.524568070968781
7,Acetaldehyde,170.0,Acetaldehyde,True,0.9999991112676299,0.999998242095909,Acetaldehyde,0.2500752394808801,False,False,False,-6.743618681424319,-8.213020441111729
7,Acetone,140.0,Acetone,True,0.9999884486788415,0.9999775537846862,Acetone,0.47500192947357894,False,False,False,-5.472147301757819,-0.37543488986878
7,Acetone,160.0,Acetone,True,0.9998563541556419,0.9997243217323233,Acetone,0.3603349269068086,False,False,False,-6.752450371752789,-0.19022745829503088
7,Acetaldehyde,180.0,Acetaldehyde,True,0.9999999492565642,0.999999898613043,Acetaldehyde,0.159230256662067,False,False,False,-9.372261075961898,-10.207935112389734
7,Acetone,100.0,Acetone,True,0.9999741866164383,0.9999526276578276,Acetone,0.3900065150907003,False,False,False,-2.0850094113951405,-0.6799636864229215
7,Acetone,10.0,Acetone,True,0.9996153010945734,0.9993443879156044,Ethanol,0.21903843307549467,False,False,False,7.627153731615405,-2.281640773819023
7,Acetaldehyde,100.0,Acetaldehyde,True,0.9999954932902771,0.9999931594127472,Acetaldehyde,0.5938323961489882,False,False,False,-0.4356350900394964,-5.551795650661316
7,Acetone,200.0,Acetone,True,0.9999956874675746,0.9999914902350208,Acetone,0.19798015190366694,False,False,False,-9.779778624434908,-0.03391834444546154
7,Acetone,20.0,Acetone,True,0.9998958641827153,0.9998438823556782,Ethanol,0.6374738788154689,False,False,False,6.013023638568124,-1.9454239783829665
7,Acetaldehyde,250.0,Acetaldehyde,True,0.9999999934691257,0.999999986947087,Acetaldehyde,0.08830776768778396,False,True,True,-13.085344537272938,-10.686891049468771
7,Acetaldehyde,110.0,Acetaldehyde,True,0.9999388543385287,0.9999006178806609,Acetaldehyde,0.42537415451704286,False,False,False,0.10216083702235784,-4.746566318583965
7,Acetone,150.0,Acetone,True,0.9999830616338314,0.999966502574631,Acetone,0.38165074555284717,False,False,False,-6.408722613928701,0.26792049775241605
7,Acetone,50.0,Acetone,True,0.9999257147859816,0.9998924717067521,Ethanol,0.06765424657075274,False,True,True,2.5105456073794596,-1.416872156737892
7,Acetaldehyde,30.0,Acetaldehyde,True,0.9991574677546344,0.9984385803303522,Ethanol,0.15901488140605982,False,False,False,8.22232858564075,-2.631307858293778
7,Acetaldehyde,80.0,Acetaldehyde,True,0.9997718372388535,0.9996031790107331,Ethanol,0.11217187188422878,False,True,True,2.5050344489548086,-4.139495438531014
7,Acetone,180.0,Acetone,True,0.9999883696042183,0.9999771390770945,Acetone,0.2613459487344841,False,False,False,-8.253637617677379,-0.09642514098776253
7,Acetone,80.0,Acetone,True,0.9998607734150364,0.9997630638021674,Ethylene,0.1542108949671706,False,False,False,-0.35374744361053345,-0.9576378925321888
7,Acetaldehyde,70.0,Acetaldehyde,True,0.9996633784100868,0.999406788958142,Ethanol,0.30984315341367774,False,False,False,3.377213450573192,-3.8513178327662274
7,Acetone,250.0,Acetone,True,0.9999943133366533,0.9999888725435286,Acetone,0.13310751269266582,False,True,True,-12.557184327566903,0.12495264367125038
7,Acetone,210.0,Acetone,True,0.9999221873542338,0.999850820270518,Acetone,0.21159056311595834,False,False,False,-9.697178818761119,0.35073131328149043
7,Acetaldehyde,150.0,Acetaldehyde,True,0.9999996993199289,0.9999994110058633,Acetaldehyde,0.3090361022427158,False,False,False,-5.819117812741552,-8.004376553148061
7,Acetaldehyde,50.0,Acetaldehyde,True,0.9992759031585295,0.9986804318136849,Ethanol,0.469750486577265,False,False,False,5.741824735348486,-3.2364583722216396
7,Acetone,230.0,Acetone,True,0.9999955995262031,0.9999913646943683,Acetone,0.15391239197633072,False,False,False,-11.307391899423806,-0.0781081301871906
7,Acetone,120.0,Acetone,True,0.99971600923636,0.9994647164236712,Acetone,0.812723714897287,False,False,False,-3.509986044911559,-0.4224201241528731
7,Acetaldehyde,120.0,Acetaldehyde,True,0.9999982312809992,0.9999969455358362,Acetaldehyde,0.8015946933135302,False,False,False,-2.502687139660629,-6.261758702994081
7,Acetaldehyde,190.0,Acetaldehyde,True,0.9999985842116156,0.9999971858508581,Acetaldehyde,0.20150678303579006,False,False,False,-7.668150435744812,-8.207012135946828
7,Acetone,90.0,Acetone,True,0.9999870531475733,0.9999776031498012,Acetone,0.13174432498146146,False,True,True,-1.3461903083399982,-1.176450775224569
7,Acetone,170.0,Acetone,True,0.9999050535740123,0.999820968963715,Acetone,0.28702699200514925,False,False,False,-7.328981880386486,-0.6984801537607642
7,Acetaldehyde,10.0,Acetaldehyde,True,0.9996501942920747,0.9993477172262872,Ethanol,0.3791842790793226,False,False,False,6.592258349698573,-3.2338093410243847
7,Acetaldehyde,230.0,Acetaldehyde,True,0.9999999076433709,0.9999998161723652,Acetaldehyde,0.13072193464390047,False,True,True,-10.200902631013598,-9.467237815723704
7,Acetone,240.0,Acetone,True,0.9999951747338373,0.9999906826798712,Acetone,0.13265245024965175,False,True,True,-11.82782927344795,-0.5146943821028644
7,Acetone,60.0,Acetone,True,0.9998812352714516,0.9998197466415738,Ethylene,0.1227750214515595,False,True,True,1.6832068930678188,-1.4640675958579161
7,Acetaldehyde,130.0,Acetaldehyde,True,0.9999996222442064,0.9999993161479844,Acetaldehyde,0.5652473258311322,False,False,False,-3.5105585789510405,-7.001018544864944
7,Acetaldehyde,90.0,Acetaldehyde,True,0.9999272236926351,0.9998761131054188,Acetaldehyde,0.058361660321624806,False,True,True,1.9395155583393193,-4.669751880118399
7,Acetone,190.0,Acetone,True,0.9999945848405192,0.9999894809348738,Acetone,0.20321553397921271,False,False,False,-8.713502342287857,-0.9314718264249525
7,Acetone,30.0,Acetone,True,0.9999234530049443,0.9998822830250277,Ethanol,0.6415846528966235,False,False,False,4.644926673857802,-2.1300124128844105
7,Acetaldehyde,160.0,Acetaldehyde,True,0.9999999380109931,0.9999998762644752,Acetaldehyde,0.20106343250369277,False,False,False,-7.993763206241779,-9.866028294567542
7,Acetaldehyde,240.0,Acetaldehyde,True,0.9999999478736437,0.9999998964407738,Acetaldehyde,0.12157105823919546,False,True,True,-10.549735138168865,-9.40910467354599
7,Acetone,220.0,Acetone,True,0.9999922567479974,0.9999850991187365,Acetone,0.14917635921035208,False,True,True,-10.75790033996931,-0.7256695722601786
7,Acetone,110.0,Acetone,True,0.9998384904258288,0.9997155280528999,Acetone,0.5445810783109662,False,False,False,-2.8759214123751176,-1.1481420278449277
7,Acetaldehyde,220.0,Acetaldehyde,True,0.9999999885811509,0.9999999771776686,Acetaldehyde,0.11000815431092101,False,True,True,-11.818632569660615,-10.883813671352655
7,Acetaldehyde,60.0,Acetaldehyde,True,0.9997820277999755,0.9996145660355251,Ethanol,0.40186395427028426,False,False,False,4.564949948176368,-3.8830743470382387
7,Acetone,130.0,Acetone,True,0.9999956126285062,0.9999917055084299,Acetone,0.49561190603019323,False,False,False,-4.670596277935913,-1.1880308371749095
7,Acetone,40.0,Acetone,True,0.9999210808448715,0.9998835785532898,Ethanol,0.2765335428016115,False,False,False,3.082974276179858,-2.0041480980079975
7,Acetaldehyde,200.0,Acetaldehyde,True,0.9999999887311285,0.9999999774768664,Acetaldehyde,0.12539775042621484,False,True,True,-11.013984635852914,-10.93247175887612
7,Acetaldehyde,140.0,Acetaldehyde,True,0.9999987978360999,0.9999979011554873,Acetaldehyde,0.6626891003668988,False,False,False,-2.9057405348497287,-6.828873855216027
